7312	1	7312
7314	1	7314
651	1	651
7322	1	7322
7323	1	7323
7324	1	7324
7325	1	7325
7327	1	7327
7329	1	7329
7330	1	7330
7332	1	7332
7333	1	7333
7334	1	7334
7335	1	7335
7336	1	7336
7337	1	7337
7339	1	7339
7340	1	7340
7341	1	7341
7345	1	7345
7346	1	7346
7347	1	7347
7348	1	7348
7349	1	7349
7350	1	7350
7351	1	7351
7352	1	7352
7353	1	7353
7354	1	7354
7357	1	7357
7358	1	7358
7360	1	7360
3670	1	3670
7362	1	7362
7363	1	7363
7364	1	7364
7366	1	7366
7367	1	7367
7370	1	7370
7372	1	7372
7373	1	7373
7374	1	7374
7375	1	7375
7376	1	7376
7377	1	7377
7379	1	7379
7380	1	7380
7382	1	7382
7383	1	7383
7384	1	7384
7385	1	7385
7386	1	7386
7387	1	7387
7388	1	7388
7389	1	7389
7390	1	7390
7391	1	7391
7393	1	7393
7394	1	7394
7395	1	7395
7397	1	7397
7398	1	7398
7401	1	7401
7402	1	7402
7403	1	7403
7407	1	7407
7408	1	7408
7409	1	7409
7410	1	7410
7411	1	7411
7412	1	7412
7417	1	7417
7418	1	7418
7419	1	7419
5903	1	5903
7421	1	7421
7423	1	7423
7424	1	7424
7427	1	7427
7428	1	7428
7430	1	7430
7431	1	7431
7432	1	7432
7433	1	7433
7434	1	7434
7435	1	7435
7436	1	7436
7437	1	7437
7439	1	7439
7441	1	7441
7442	1	7442
7445	1	7445
7447	1	7447
7448	1	7448
7449	1	7449
7450	1	7450
7452	1	7452
3750	1	3750
4240	1	4240
7456	1	7456
7457	1	7457
7458	1	7458
7459	1	7459
7460	1	7460
2933	1	2933
7462	1	7462
7463	1	7463
7464	1	7464
7465	1	7465
7466	1	7466
7467	1	7467
7470	1	7470
7471	1	7471
5100	1	5100
7475	1	7475
7476	1	7476
7477	1	7477
7479	1	7479
7480	1	7480
7481	1	7481
7483	1	7483
7485	1	7485
7486	1	7486
7487	1	7487
7489	1	7489
3613	1	3613
7491	1	7491
7492	1	7492
7493	1	7493
7494	1	7494
7495	1	7495
7496	1	7496
7497	1	7497
7498	1	7498
7499	1	7499
7501	1	7501
7502	1	7502
7505	1	7505
7506	1	7506
7507	1	7507
3115	1	3115
7510	1	7510
7512	1	7512
7513	1	7513
7515	1	7515
7517	1	7517
7518	1	7518
7519	1	7519
7521	1	7521
7523	1	7523
7524	1	7524
7525	1	7525
7527	1	7527
7528	1	7528
7529	1	7529
7531	1	7531
7533	1	7533
7536	1	7536
7537	1	7537
7538	1	7538
7540	1	7540
7541	1	7541
7542	1	7542
7543	1	7543
7544	1	7544
7545	1	7545
7547	1	7547
1170	1	1170
7549	1	7549
20	1	20
7551	1	7551
7552	1	7552
7555	1	7555
7556	1	7556
7559	1	7559
7560	1	7560
7561	1	7561
7562	1	7562
7563	1	7563
7565	1	7565
7566	1	7566
7567	1	7567
7569	1	7569
7570	1	7570
7572	1	7572
7574	1	7574
7198	1	7198
7576	1	7576
7577	1	7577
5812	1	5812
7579	1	7579
7580	1	7580
7581	1	7581
7583	1	7583
7585	1	7585
7588	1	7588
7589	1	7589
7592	1	7592
7593	1	7593
7594	1	7594
7595	1	7595
7596	1	7596
1878	1	1878
7599	1	7599
7600	1	7600
7601	1	7601
7602	1	7602
7603	1	7603
7605	1	7605
7607	1	7607
7608	1	7608
7609	1	7609
7610	1	7610
7611	1	7611
7612	1	7612
7613	1	7613
7614	1	7614
7615	1	7615
7616	1	7616
7617	1	7617
7618	1	7618
7620	1	7620
7621	1	7621
7622	1	7622
7623	1	7623
7624	1	7624
7625	1	7625
7626	1	7626
7630	1	7630
7631	1	7631
7632	1	7632
7636	1	7636
7637	1	7637
7638	1	7638
7639	1	7639
7642	1	7642
7645	1	7645
7646	1	7646
4566	1	4566
5622	1	5622
7650	1	7650
7651	1	7651
7653	1	7653
7654	1	7654
7655	1	7655
7343	1	7343
7657	1	7657
7659	1	7659
7660	1	7660
7661	1	7661
7662	1	7662
7663	1	7663
7664	1	7664
7665	1	7665
7666	1	7666
7668	1	7668
7669	1	7669
7670	1	7670
7672	1	7672
7673	1	7673
7674	1	7674
7675	1	7675
7676	1	7676
7677	1	7677
7680	1	7680
7681	1	7681
7682	1	7682
7683	1	7683
7684	1	7684
5775	1	5775
7686	1	7686
7689	1	7689
7690	1	7690
7691	1	7691
7692	1	7692
7693	1	7693
7694	1	7694
7695	1	7695
4301	1	4301
7698	1	7698
7699	1	7699
7701	1	7701
7703	1	7703
7705	1	7705
7706	1	7706
7707	1	7707
7708	1	7708
7709	1	7709
7710	1	7710
7711	1	7711
7712	1	7712
7714	1	7714
7715	1	7715
7716	1	7716
7717	1	7717
7718	1	7718
7719	1	7719
7720	1	7720
7723	1	7723
7724	1	7724
7726	1	7726
7727	1	7727
1310	1	1310
1905	1	1905
7731	1	7731
7732	1	7732
7733	1	7733
7734	1	7734
3067	1	3067
7737	1	7737
7738	1	7738
7740	1	7740
7741	1	7741
7742	1	7742
7743	1	7743
6475	1	6475
7746	1	7746
7747	1	7747
7748	1	7748
7749	1	7749
7750	1	7750
7751	1	7751
7752	1	7752
3538	1	3538
7754	1	7754
7755	1	7755
7756	1	7756
7757	1	7757
7758	1	7758
7759	1	7759
7761	1	7761
7762	1	7762
7765	1	7765
7766	1	7766
7767	1	7767
7768	1	7768
7770	1	7770
7771	1	7771
7772	1	7772
7773	1	7773
3501	1	3501
7775	1	7775
7777	1	7777
7778	1	7778
7779	1	7779
7780	1	7780
7781	1	7781
7782	1	7782
7783	1	7783
7784	1	7784
7785	1	7785
7786	1	7786
7568	1	7568
7788	1	7788
6838	1	6838
7792	1	7792
6224	1	6224
7794	1	7794
7795	1	7795
7796	1	7796
7797	1	7797
7798	1	7798
7799	1	7799
7800	1	7800
7802	1	7802
7803	1	7803
7805	1	7805
7806	1	7806
7807	1	7807
6042	2	6042	8910
8910	2	6042	8910
2322	2	2322	11049
11049	2	2322	11049
7810	1	7810
2120	1	2120
7812	1	7812
7813	1	7813
7816	1	7816
7817	1	7817
7818	1	7818
4508	1	4508
7820	1	7820
7821	1	7821
7823	1	7823
7824	1	7824
7826	1	7826
2570	1	2570
7828	1	7828
7832	1	7832
7835	1	7835
7836	1	7836
7838	1	7838
7841	1	7841
7842	1	7842
3828	1	3828
7844	1	7844
7845	1	7845
7846	1	7846
7847	1	7847
7848	1	7848
7849	1	7849
7850	1	7850
7852	1	7852
7647	1	7647
7856	1	7856
7857	1	7857
7858	1	7858
7859	1	7859
7860	1	7860
2132	1	2132
7862	1	7862
7863	1	7863
7864	1	7864
7865	1	7865
7866	1	7866
7868	1	7868
7869	1	7869
7870	1	7870
7872	1	7872
7873	1	7873
7874	1	7874
7878	1	7878
7879	1	7879
7880	1	7880
7881	1	7881
7882	1	7882
7883	1	7883
7884	1	7884
7885	1	7885
7886	1	7886
7887	1	7887
7888	1	7888
7890	1	7890
7648	1	7648
7892	1	7892
7893	1	7893
7895	1	7895
2096	1	2096
7897	1	7897
7898	1	7898
7899	1	7899
7900	1	7900
7901	1	7901
7903	1	7903
7904	1	7904
7906	1	7906
7908	1	7908
7910	1	7910
7911	1	7911
6316	1	6316
7913	1	7913
5934	1	5934
7915	1	7915
7916	1	7916
7917	1	7917
7919	1	7919
7921	1	7921
7922	1	7922
7923	1	7923
7925	1	7925
7926	1	7926
7927	1	7927
7928	1	7928
7929	1	7929
7932	1	7932
7934	1	7934
7935	1	7935
7936	1	7936
7937	1	7937
7938	1	7938
7940	1	7940
4698	1	4698
7942	1	7942
7943	1	7943
6909	1	6909
7947	1	7947
7948	1	7948
7949	1	7949
7950	1	7950
216	2	216	6556
6556	2	216	6556
7952	1	7952
7953	1	7953
7954	1	7954
7955	1	7955
5484	1	5484
7957	1	7957
7958	1	7958
7960	1	7960
7961	1	7961
7962	1	7962
7963	1	7963
7964	1	7964
7965	1	7965
7966	1	7966
7970	1	7970
7971	1	7971
7972	1	7972
7975	1	7975
4710	1	4710
7979	1	7979
7980	1	7980
7981	1	7981
7982	1	7982
7983	1	7983
7984	1	7984
7985	1	7985
7987	1	7987
7988	1	7988
7993	1	7993
7994	1	7994
7995	1	7995
7996	1	7996
7997	1	7997
7998	1	7998
7999	1	7999
8001	1	8001
8002	1	8002
8003	1	8003
8005	1	8005
8006	1	8006
8007	1	8007
8010	1	8010
7992	1	7992
3983	2	3983	9399
9399	2	3983	9399
1336	1	1336
8014	1	8014
8015	1	8015
8016	1	8016
8017	1	8017
8018	1	8018
8019	1	8019
8020	1	8020
8022	1	8022
8023	1	8023
8024	1	8024
8027	1	8027
8030	1	8030
8031	1	8031
8032	1	8032
8035	1	8035
8038	1	8038
8040	1	8040
8041	1	8041
8042	1	8042
8043	1	8043
8044	1	8044
8045	1	8045
8047	1	8047
8048	1	8048
8050	1	8050
8052	1	8052
8053	1	8053
8055	1	8055
8056	1	8056
8057	1	8057
8059	1	8059
8060	1	8060
8063	1	8063
3380	1	3380
8065	1	8065
8066	1	8066
8067	1	8067
5944	1	5944
8072	1	8072
8073	1	8073
8075	1	8075
8076	1	8076
8077	1	8077
8080	1	8080
8082	1	8082
8084	1	8084
8087	1	8087
8088	1	8088
8089	1	8089
8090	1	8090
8091	1	8091
8093	1	8093
8094	1	8094
8095	1	8095
8096	1	8096
8098	1	8098
8099	1	8099
8100	1	8100
8101	1	8101
8102	1	8102
8103	1	8103
8104	1	8104
8105	1	8105
8106	1	8106
8108	1	8108
8109	1	8109
8112	1	8112
8113	1	8113
8114	1	8114
8115	1	8115
8116	1	8116
8117	1	8117
8118	1	8118
8120	1	8120
8122	1	8122
8123	1	8123
8124	1	8124
8125	1	8125
8127	1	8127
1424	1	1424
8130	1	8130
8132	1	8132
8133	1	8133
8134	1	8134
8135	1	8135
8136	1	8136
8137	1	8137
8138	1	8138
7656	1	7656
4602	1	4602
8144	1	8144
8147	1	8147
4185	1	4185
8149	1	8149
8150	1	8150
8152	1	8152
8153	1	8153
8154	1	8154
8155	1	8155
8156	1	8156
8158	1	8158
8159	1	8159
8161	1	8161
8162	1	8162
8163	1	8163
8166	1	8166
8167	1	8167
8168	1	8168
8169	1	8169
8170	1	8170
8172	1	8172
8173	1	8173
8174	1	8174
8175	1	8175
8176	1	8176
8177	1	8177
8179	1	8179
8181	1	8181
8183	1	8183
8186	1	8186
8190	1	8190
8191	1	8191
8194	1	8194
8195	1	8195
8196	1	8196
8197	1	8197
8198	1	8198
8199	1	8199
8200	1	8200
2659	1	2659
8202	1	8202
8203	1	8203
8205	1	8205
8206	1	8206
8207	1	8207
8208	1	8208
8209	1	8209
8211	1	8211
8214	1	8214
8215	1	8215
8216	1	8216
8217	1	8217
2986	1	2986
8219	1	8219
8220	1	8220
8221	1	8221
6166	2	6166	8145
8145	2	6166	8145
8225	1	8225
8226	1	8226
8227	1	8227
8228	1	8228
8229	1	8229
8230	1	8230
2557	1	2557
8232	1	8232
8233	1	8233
8234	1	8234
8235	1	8235
8236	1	8236
8237	1	8237
8238	1	8238
8239	1	8239
746	3	746	2569	7313
2569	3	746	2569	7313
7313	3	746	2569	7313
8241	1	8241
8242	1	8242
8243	1	8243
8244	1	8244
8245	1	8245
8246	1	8246
8248	1	8248
8250	1	8250
8252	1	8252
8253	1	8253
331	1	331
8257	1	8257
8258	1	8258
8259	1	8259
8260	1	8260
8261	1	8261
8263	1	8263
8264	1	8264
8265	1	8265
8266	1	8266
8267	1	8267
8270	1	8270
8271	1	8271
8272	1	8272
8273	1	8273
8276	1	8276
8277	1	8277
8279	1	8279
8281	1	8281
8282	1	8282
8286	1	8286
8288	1	8288
8289	1	8289
8291	1	8291
8292	1	8292
8294	1	8294
8295	1	8295
8297	1	8297
8298	1	8298
5916	1	5916
8303	1	8303
8304	1	8304
8305	1	8305
8306	1	8306
8307	1	8307
8308	1	8308
8310	1	8310
8311	1	8311
8312	1	8312
8314	1	8314
8316	1	8316
8317	1	8317
8319	1	8319
8320	1	8320
8321	1	8321
8322	1	8322
8323	1	8323
8324	1	8324
8325	1	8325
8326	1	8326
8327	1	8327
8328	1	8328
8329	1	8329
8330	1	8330
8332	1	8332
8333	1	8333
8334	1	8334
8336	1	8336
8337	1	8337
8338	1	8338
7825	1	7825
8342	1	8342
8343	1	8343
8344	1	8344
8345	1	8345
6872	1	6872
1029	1	1029
8350	1	8350
8355	1	8355
8356	1	8356
8359	1	8359
8081	1	8081
8361	1	8361
8365	1	8365
8366	1	8366
8368	1	8368
8369	1	8369
8370	1	8370
8371	1	8371
5194	1	5194
8373	1	8373
8374	1	8374
8375	1	8375
8376	1	8376
8377	1	8377
8378	1	8378
8380	1	8380
8381	1	8381
8382	1	8382
8386	1	8386
8387	1	8387
8388	1	8388
8390	1	8390
8391	1	8391
8393	1	8393
8394	1	8394
8395	1	8395
8396	1	8396
8398	1	8398
8399	1	8399
8400	1	8400
8401	1	8401
8402	1	8402
8403	1	8403
8407	1	8407
8408	1	8408
8409	1	8409
8411	1	8411
8413	1	8413
8414	1	8414
4256	1	4256
8417	1	8417
8419	1	8419
8420	1	8420
8421	1	8421
8422	1	8422
8423	1	8423
8424	1	8424
5381	1	5381
8426	1	8426
8427	1	8427
8429	1	8429
5206	2	5206	7017
7017	2	5206	7017
8432	1	8432
8433	1	8433
8434	1	8434
8435	1	8435
8436	1	8436
8437	1	8437
8439	1	8439
8440	1	8440
8442	1	8442
8443	1	8443
8444	1	8444
8446	1	8446
8447	1	8447
8448	1	8448
8449	1	8449
5310	1	5310
8452	1	8452
1676	1	1676
8455	1	8455
8457	1	8457
8458	1	8458
8459	1	8459
8460	1	8460
8461	1	8461
8462	1	8462
8463	1	8463
8466	1	8466
8471	1	8471
8473	1	8473
8474	1	8474
8476	1	8476
8478	1	8478
8479	1	8479
8481	1	8481
8483	1	8483
5253	1	5253
3825	1	3825
8487	1	8487
8488	1	8488
8489	1	8489
8490	1	8490
8493	1	8493
8494	1	8494
8495	1	8495
8496	1	8496
8497	1	8497
8498	1	8498
8499	1	8499
8500	1	8500
8501	1	8501
5575	1	5575
8505	1	8505
8507	1	8507
8508	1	8508
8509	1	8509
8510	1	8510
8511	1	8511
8512	1	8512
8513	1	8513
8515	1	8515
8516	1	8516
8517	1	8517
8518	1	8518
8519	1	8519
8520	1	8520
8521	1	8521
6952	1	6952
8523	1	8523
8524	1	8524
8525	1	8525
8526	1	8526
8528	1	8528
8529	1	8529
8530	1	8530
8531	1	8531
8532	1	8532
2939	1	2939
8535	1	8535
7658	1	7658
8539	1	8539
8541	1	8541
8542	1	8542
8544	1	8544
8547	1	8547
8548	1	8548
8550	1	8550
8554	1	8554
5098	1	5098
8556	1	8556
8557	1	8557
8558	1	8558
8559	1	8559
8560	1	8560
8561	1	8561
8562	1	8562
8563	1	8563
8564	1	8564
8566	1	8566
8570	1	8570
7132	1	7132
8573	1	8573
2899	1	2899
8575	1	8575
8576	1	8576
8577	1	8577
8578	1	8578
8583	1	8583
8584	1	8584
8585	1	8585
8587	1	8587
8588	1	8588
8589	1	8589
8590	1	8590
8591	1	8591
8592	1	8592
8595	1	8595
8597	1	8597
8598	1	8598
8599	1	8599
8600	1	8600
8602	1	8602
8603	1	8603
8604	1	8604
8605	1	8605
8606	1	8606
8607	1	8607
8608	1	8608
8609	1	8609
8610	1	8610
8611	1	8611
8612	1	8612
8613	1	8613
8614	1	8614
8615	1	8615
8617	1	8617
8619	1	8619
8620	1	8620
8621	1	8621
8625	1	8625
8627	1	8627
8629	1	8629
8630	1	8630
8631	1	8631
8632	1	8632
8633	1	8633
8634	1	8634
8635	1	8635
8636	1	8636
8637	1	8637
8622	1	8622
8640	1	8640
8641	1	8641
8642	1	8642
8643	1	8643
8644	1	8644
8645	1	8645
8649	1	8649
8651	1	8651
8654	1	8654
8655	1	8655
8656	1	8656
8657	1	8657
8658	1	8658
8659	1	8659
8661	1	8661
8662	1	8662
8663	1	8663
8664	1	8664
8665	1	8665
8666	1	8666
8668	1	8668
8669	1	8669
4426	1	4426
3666	4	3666	3679	5356	10530
3679	4	3666	3679	5356	10530
5356	4	3666	3679	5356	10530
10530	4	3666	3679	5356	10530
8674	1	8674
8675	1	8675
8677	1	8677
8679	1	8679
8680	1	8680
8681	1	8681
8682	1	8682
8683	1	8683
8684	1	8684
8686	1	8686
8687	1	8687
8688	1	8688
8689	1	8689
8690	1	8690
8691	1	8691
8693	1	8693
8694	1	8694
8695	1	8695
8697	1	8697
8698	1	8698
8699	1	8699
8700	1	8700
8701	1	8701
8702	1	8702
8704	1	8704
8705	1	8705
8706	1	8706
8707	1	8707
8708	1	8708
8711	1	8711
8712	1	8712
8713	1	8713
8714	1	8714
8715	1	8715
8717	1	8717
8718	1	8718
8721	1	8721
8722	1	8722
8723	1	8723
8724	1	8724
8725	1	8725
8729	1	8729
8730	1	8730
8732	1	8732
8733	1	8733
8737	1	8737
8738	1	8738
8739	1	8739
8743	1	8743
8744	1	8744
8745	1	8745
8746	1	8746
8748	1	8748
8749	1	8749
8750	1	8750
8752	1	8752
8754	1	8754
8755	1	8755
8756	1	8756
8757	1	8757
8759	1	8759
8760	1	8760
8761	1	8761
8762	1	8762
8764	1	8764
8765	1	8765
8767	1	8767
8768	1	8768
8770	1	8770
8771	1	8771
8772	1	8772
8773	1	8773
8774	1	8774
8775	1	8775
8776	1	8776
8778	1	8778
8779	1	8779
8780	1	8780
8782	1	8782
8783	1	8783
8784	1	8784
8785	1	8785
8786	1	8786
8787	1	8787
8788	1	8788
8790	1	8790
8791	1	8791
8792	1	8792
8793	1	8793
8794	1	8794
8795	1	8795
8796	1	8796
8797	1	8797
8798	1	8798
8799	1	8799
1494	1	1494
8802	1	8802
8804	1	8804
8805	1	8805
8806	1	8806
8807	1	8807
8808	1	8808
8809	1	8809
8810	1	8810
8811	1	8811
8812	1	8812
8813	1	8813
8814	1	8814
8815	1	8815
8816	1	8816
3418	1	3418
8818	1	8818
8820	1	8820
8821	1	8821
8822	1	8822
8823	1	8823
8824	1	8824
8827	1	8827
8829	1	8829
8830	1	8830
8832	1	8832
8833	1	8833
8834	1	8834
8835	1	8835
8836	1	8836
8838	1	8838
8839	1	8839
8840	1	8840
8843	1	8843
8846	1	8846
8848	1	8848
8849	1	8849
8850	1	8850
8851	1	8851
8852	1	8852
8853	1	8853
8854	1	8854
8855	1	8855
8857	1	8857
8858	1	8858
8859	1	8859
8860	1	8860
8861	1	8861
8863	1	8863
8865	1	8865
8866	1	8866
8867	1	8867
8868	1	8868
8869	1	8869
8870	1	8870
8872	1	8872
8873	1	8873
8874	1	8874
8877	1	8877
8878	1	8878
8879	1	8879
8880	1	8880
8881	1	8881
8882	1	8882
8884	1	8884
8885	1	8885
5227	1	5227
8887	1	8887
8890	1	8890
8891	1	8891
8893	1	8893
8894	1	8894
8896	1	8896
8897	1	8897
8899	1	8899
8900	1	8900
8901	1	8901
8902	1	8902
8903	1	8903
8904	1	8904
8905	1	8905
8906	1	8906
8908	1	8908
8909	1	8909
8911	1	8911
8912	1	8912
1570	1	1570
8914	1	8914
8915	1	8915
8916	1	8916
8917	1	8917
8918	1	8918
8919	1	8919
8920	1	8920
8921	1	8921
8922	1	8922
8923	1	8923
8924	1	8924
8925	1	8925
8926	1	8926
8929	1	8929
8931	1	8931
8932	1	8932
8933	1	8933
8935	1	8935
8936	1	8936
8937	1	8937
8938	1	8938
8940	1	8940
8941	1	8941
8942	1	8942
8943	1	8943
8945	1	8945
8946	1	8946
8947	1	8947
8948	1	8948
8950	1	8950
8951	1	8951
6657	1	6657
8955	1	8955
8956	1	8956
8957	1	8957
8959	1	8959
8961	1	8961
8886	1	8886
8963	1	8963
8964	1	8964
8966	1	8966
8967	1	8967
8968	1	8968
8970	1	8970
8971	1	8971
8972	1	8972
8973	1	8973
8975	1	8975
8978	1	8978
8981	1	8981
8982	1	8982
8983	1	8983
8984	1	8984
8986	1	8986
8987	1	8987
8988	1	8988
4643	1	4643
1523	1	1523
8995	1	8995
8996	1	8996
5723	1	5723
8999	1	8999
9000	1	9000
9001	1	9001
9003	1	9003
7526	1	7526
9005	1	9005
9006	1	9006
9007	1	9007
9008	1	9008
9009	1	9009
9010	1	9010
9011	1	9011
9012	1	9012
9013	1	9013
9014	1	9014
9015	1	9015
9016	1	9016
9017	1	9017
9018	1	9018
9020	1	9020
9023	1	9023
9025	1	9025
9026	1	9026
9030	1	9030
9031	1	9031
9032	1	9032
9033	1	9033
9034	1	9034
9035	1	9035
2662	1	2662
9037	1	9037
9038	1	9038
9040	1	9040
9041	1	9041
9043	1	9043
9045	1	9045
9046	1	9046
9047	1	9047
9048	1	9048
9049	1	9049
9050	1	9050
4607	1	4607
9052	1	9052
9053	1	9053
9054	1	9054
9055	1	9055
9056	1	9056
9058	1	9058
9059	1	9059
9060	1	9060
9061	1	9061
9062	1	9062
9063	1	9063
9064	1	9064
9068	1	9068
9069	1	9069
9070	1	9070
9071	1	9071
9073	1	9073
9075	1	9075
9077	1	9077
4205	1	4205
2433	1	2433
9080	1	9080
23	1	23
9082	1	9082
9083	1	9083
9084	1	9084
9085	1	9085
9086	1	9086
9087	1	9087
9088	1	9088
9089	1	9089
9092	1	9092
9095	1	9095
9097	1	9097
9098	1	9098
9099	1	9099
9100	1	9100
9103	1	9103
9104	1	9104
9106	1	9106
9107	1	9107
9108	1	9108
9109	1	9109
9110	1	9110
9111	1	9111
9112	1	9112
9113	1	9113
9114	1	9114
9115	1	9115
9116	1	9116
9117	1	9117
9121	1	9121
9123	1	9123
9124	1	9124
7685	1	7685
9126	1	9126
9127	1	9127
9128	1	9128
9129	1	9129
9130	1	9130
9134	1	9134
9136	1	9136
9137	1	9137
9138	1	9138
9139	1	9139
9140	1	9140
9141	1	9141
9142	1	9142
9143	1	9143
9144	1	9144
9145	1	9145
9146	1	9146
1410	1	1410
9150	1	9150
9152	1	9152
9153	1	9153
9154	1	9154
9155	1	9155
9156	1	9156
9157	1	9157
9160	1	9160
9161	1	9161
9162	1	9162
9163	1	9163
9164	1	9164
9165	1	9165
9166	1	9166
8468	1	8468
9170	1	9170
9171	1	9171
4162	1	4162
9174	1	9174
9176	1	9176
9177	1	9177
9179	1	9179
9180	1	9180
9181	1	9181
9182	1	9182
9183	1	9183
9184	1	9184
9185	1	9185
9186	1	9186
9187	1	9187
9188	1	9188
9189	1	9189
9190	1	9190
9191	1	9191
9192	1	9192
9194	1	9194
9195	1	9195
9197	1	9197
6473	1	6473
9199	1	9199
9200	1	9200
9201	1	9201
9203	1	9203
9204	1	9204
9205	1	9205
9206	1	9206
9207	1	9207
9208	1	9208
9209	1	9209
9211	1	9211
9212	1	9212
9213	1	9213
9214	1	9214
9215	1	9215
9216	1	9216
9218	1	9218
8469	1	8469
9220	1	9220
9221	1	9221
9222	1	9222
9223	1	9223
9224	1	9224
9225	1	9225
9226	1	9226
9227	1	9227
9228	1	9228
9231	1	9231
9232	1	9232
1356	1	1356
9235	1	9235
9236	1	9236
9239	1	9239
9240	1	9240
9241	1	9241
9243	1	9243
9245	1	9245
9248	1	9248
9251	1	9251
9252	1	9252
9255	1	9255
9256	1	9256
9257	1	9257
9258	1	9258
9259	1	9259
9261	1	9261
9262	1	9262
9263	1	9263
9264	1	9264
9265	1	9265
9266	1	9266
9268	1	9268
9269	1	9269
9270	1	9270
9271	1	9271
9272	1	9272
9273	1	9273
9274	1	9274
9276	1	9276
9277	1	9277
9278	1	9278
24	1	24
9280	1	9280
9281	1	9281
9282	1	9282
9283	1	9283
9285	1	9285
9286	1	9286
9287	1	9287
9288	1	9288
9289	1	9289
9292	1	9292
9293	1	9293
9296	1	9296
9297	1	9297
9298	1	9298
9302	1	9302
9303	1	9303
9304	1	9304
9305	1	9305
9306	1	9306
9307	1	9307
9308	1	9308
9309	1	9309
9310	1	9310
9312	1	9312
9313	1	9313
9314	1	9314
8353	1	8353
9318	1	9318
9319	1	9319
9320	1	9320
9321	1	9321
9324	1	9324
9326	1	9326
9327	1	9327
9328	1	9328
9330	1	9330
9332	1	9332
9334	1	9334
9335	1	9335
9336	1	9336
9337	1	9337
4460	2	4460	9149
9149	2	4460	9149
9254	1	9254
9341	1	9341
9343	1	9343
9345	1	9345
9346	1	9346
9347	1	9347
9348	1	9348
9349	1	9349
3630	1	3630
9351	1	9351
9352	1	9352
9353	1	9353
9354	1	9354
9355	1	9355
9357	1	9357
9358	1	9358
9359	1	9359
2951	1	2951
9363	1	9363
9364	1	9364
7046	1	7046
9367	1	9367
9369	1	9369
9371	1	9371
6039	1	6039
9373	1	9373
9375	1	9375
9376	1	9376
9377	1	9377
9378	1	9378
8952	1	8952
9380	1	9380
9381	1	9381
9383	1	9383
9384	1	9384
9385	1	9385
9387	1	9387
9388	1	9388
9389	1	9389
9390	1	9390
9391	1	9391
9392	1	9392
9393	1	9393
9394	1	9394
9395	1	9395
9396	1	9396
8769	1	8769
9398	1	9398
9400	1	9400
9401	1	9401
9402	1	9402
3927	1	3927
9405	1	9405
9406	1	9406
9407	1	9407
9408	1	9408
9410	1	9410
9411	1	9411
9412	1	9412
9414	1	9414
9415	1	9415
9417	1	9417
9418	1	9418
9419	1	9419
9421	1	9421
9422	1	9422
8962	1	8962
9424	1	9424
9426	1	9426
9427	1	9427
9428	1	9428
9429	1	9429
9431	1	9431
9432	1	9432
9433	1	9433
9435	1	9435
9436	1	9436
9437	1	9437
9438	1	9438
9441	1	9441
9442	1	9442
9444	1	9444
9445	1	9445
9446	1	9446
9447	1	9447
4829	1	4829
9451	1	9451
9452	1	9452
9453	1	9453
9454	1	9454
9456	1	9456
9457	1	9457
565	1	565
6062	1	6062
9460	1	9460
9462	1	9462
9463	1	9463
9464	1	9464
9178	1	9178
9466	1	9466
4068	1	4068
9468	1	9468
9470	1	9470
9471	1	9471
9472	1	9472
9473	1	9473
9478	1	9478
9479	1	9479
7697	1	7697
4719	1	4719
9482	1	9482
9483	1	9483
9484	1	9484
9485	1	9485
9486	1	9486
9487	1	9487
9488	1	9488
9490	1	9490
9491	1	9491
9493	1	9493
9494	1	9494
9496	1	9496
9497	1	9497
9498	1	9498
9500	1	9500
1313	1	1313
9502	1	9502
9503	1	9503
1440	1	1440
9506	1	9506
3464	1	3464
9508	1	9508
9509	1	9509
9510	1	9510
9511	1	9511
9512	1	9512
9514	1	9514
9515	1	9515
9516	1	9516
9517	1	9517
9520	1	9520
9522	1	9522
9523	1	9523
9524	1	9524
9526	1	9526
9527	1	9527
9529	1	9529
9531	1	9531
9532	1	9532
9533	1	9533
9534	1	9534
9535	1	9535
9536	1	9536
9540	1	9540
9541	1	9541
9544	1	9544
9545	1	9545
9546	1	9546
9547	1	9547
9549	1	9549
9550	1	9550
9551	1	9551
9552	1	9552
9554	1	9554
9555	1	9555
6970	1	6970
9557	1	9557
9558	1	9558
9561	1	9561
9562	1	9562
9565	1	9565
9566	1	9566
9567	1	9567
9568	1	9568
9570	1	9570
9571	1	9571
9572	1	9572
9573	1	9573
9574	1	9574
9576	1	9576
8991	1	8991
9578	1	9578
9021	1	9021
9583	1	9583
9584	1	9584
9586	1	9586
8994	1	8994
9588	1	9588
9589	1	9589
9590	1	9590
9592	1	9592
9593	1	9593
9595	1	9595
9596	1	9596
9597	1	9597
9599	1	9599
9600	1	9600
9601	1	9601
5643	1	5643
9604	1	9604
9606	1	9606
9607	1	9607
9608	1	9608
9609	1	9609
6583	1	6583
9475	1	9475
9612	1	9612
9613	1	9613
9614	1	9614
9615	1	9615
9616	1	9616
9617	1	9617
9619	1	9619
9621	1	9621
9622	1	9622
9625	1	9625
9626	1	9626
9627	1	9627
9629	1	9629
9633	1	9633
9634	1	9634
9636	1	9636
9640	1	9640
9641	1	9641
9642	1	9642
9643	1	9643
9645	1	9645
9646	1	9646
9647	1	9647
9649	1	9649
4024	1	4024
9651	1	9651
9652	1	9652
9653	1	9653
